datetime,open,high,low,close,ma200,price_vs_ma200,ma200_slope,body,upper_shadow,lower_shadow,hl_range,return_1,return_5,signal,d_ma200,d_price_vs_ma200,d_ma200_slope
2024-11-01 04:00:00,1.08861,1.08986,1.08787,1.08911,1.0979633,-0.8063384267944068,-0.05054534582052512,0.0004999999999999449,0.0007500000000000284,0.000740000000000185,0.0019900000000001583,0.0010754269536923378,0.00247602216454057,0,1.0870571732521057,0.14312587054804274,-0.008273562204790957
2024-11-01 08:00:00,1.08861,1.08938,1.08815,1.08892,1.09784655,-0.8130963293549519,-0.05050977040402804,0.00031000000000003247,0.00045999999999990493,0.000460000000000127,0.0012300000000000644,-0.00017445437100005456,0.00255952271346227,0,1.0870571732521057,0.14312587054804274,-0.008273562204790957
2024-11-01 12:00:00,1.08861,1.08957,1.08804,1.089,1.0977284999999999,-0.7951419681642516,-0.051129480777871175,0.00038999999999989043,0.0005699999999999594,0.0005700000000001815,0.0015300000000000313,7.346728868951047e-05,0.0023563197231324384,1,1.0870571732521057,0.14312587054804274,-0.008273562204790957
2024-11-01 16:00:00,1.08861,1.08898,1.088,1.08837,1.0976050499999999,-0.8413818795749711,-0.051708615282705074,-0.00024000000000001798,0.00036999999999998145,0.00036999999999998145,0.0009799999999999809,-0.000578512396694153,0.0021730923288001414,1,1.0870571732521057,0.14312587054804274,-0.008273562204790957
2024-11-01 20:00:00,1.08861,1.08888,1.08818,1.08844,1.0974795,-0.8236600319185796,-0.05338023277569534,-0.00017000000000000348,0.00026999999999999247,0.000260000000000149,0.000700000000000145,6.431636300163746e-05,0.0004595841682446533,1,1.0870571732521057,0.14312587054804274,-0.008273562204790957
2024-11-04 00:00:00,1.08745,1.08761,1.08719,1.08735,1.09735465,-0.911706165367773,-0.05543445759981125,-9.999999999998899e-05,0.00015999999999993797,0.00015999999999993797,0.0004199999999998649,-0.001001433243908778,-0.0016159983840016157,1,1.087072679400444,0.034986464550365075,-0.0024447187198314213
2024-11-04 04:00:00,1.08745,1.08773,1.08704,1.08727,1.09722775,-0.9075372000024697,-0.05636488997483577,-0.000180000000000069,0.000280000000000058,0.00022999999999995246,0.0006900000000000794,-7.35733664414262e-05,-0.0015152628292254278,1,1.087072679400444,0.034986464550365075,-0.0024447187198314213
2024-11-04 08:00:00,1.08745,1.08827,1.08704,1.08778,1.09710865,-0.8502940889218263,-0.056466603536290294,0.00032999999999994145,0.0004900000000001015,0.00041000000000002146,0.0012300000000000644,0.00046906472173424696,-0.0011202938475666224,1,1.087072679400444,0.034986464550365075,-0.0024447187198314213
2024-11-04 12:00:00,1.08745,1.08813,1.08705,1.08772,1.0969872,-0.8447865207543015,-0.056290739551518004,0.00026999999999999247,0.00041000000000002146,0.00039999999999995595,0.0010799999999999699,-5.515821213841754e-05,-0.0005972233707287611,1,1.087072679400444,0.034986464550365075,-0.0024447187198314213
2024-11-04 16:00:00,1.08745,1.08929,1.08704,1.08819,1.09686615,-0.7909944162284619,-0.05588714868932367,0.0007399999999999629,0.001100000000000101,0.00041000000000002146,0.0022500000000000853,0.0004320964954216411,-0.0002296865238323731,1,1.087072679400444,0.034986464550365075,-0.0024447187198314213
2024-11-04 20:00:00,1.08745,1.08784,1.08704,1.08719,1.0967375,-0.8705364775071356,-0.056239794491240024,-0.00025999999999992696,0.00038999999999989043,0.0001500000000000945,0.0007999999999999119,-0.0009189571674063091,-0.00014714673288263036,1,1.087072679400444,0.034986464550365075,-0.0024447187198314213
2024-11-05 00:00:00,1.08741,1.0875,1.08735,1.08744,1.0966133,-0.8365118314724116,-0.05600022420140614,2.999999999997449e-05,5.999999999994898e-05,5.999999999994898e-05,0.00014999999999987246,0.00022995060660946365,0.00015635490724474899,1,1.0870924723148345,0.028811651561339226,0.002293676714592009
2024-11-05 04:00:00,1.08741,1.08807,1.08733,1.08696,1.09648655,-0.8688250667552769,-0.05670359084307273,-0.00045000000000006146,0.000660000000000105,-0.00036999999999998145,0.000740000000000185,-0.0004414036636504193,-0.0007538288992260389,1,1.0870924723148345,0.028811651561339226,0.002293676714592009
2024-11-05 08:00:00,1.08741,1.08918,1.08733,1.08812,1.09636605,-0.7521256244664011,-0.05662326780111556,0.0007099999999999884,0.001060000000000061,8.000000000008001e-05,0.0018500000000001293,0.0010671965849708975,0.00036774169823106106,1,1.0870924723148345,0.028811651561339226,0.002293676714592009
2024-11-05 12:00:00,1.08741,1.08851,1.08733,1.08785,1.09624915,-0.7661716316952238,-0.05625116610628285,0.00043999999999999595,0.000660000000000105,8.000000000008001e-05,0.001180000000000181,-0.00024813439694149064,-0.00031244543691821836,1,1.0870924723148345,0.028811651561339226,0.002293676714592009
2024-11-05 16:00:00,1.08741,1.08743,1.08739,1.08741,1.0961276,-0.7953088673252997,-0.05561038990642165,0.0,1.999999999990898e-05,1.999999999990898e-05,3.999999999981796e-05,-0.0004044675276921872,0.00020235653381650565,1,1.0870924723148345,0.028811651561339226,0.002293676714592009
2024-11-05 20:00:00,1.08741,1.08836,1.08733,1.08677,1.09600545,-0.8426463572786097,-0.05542974902820943,-0.0006399999999999739,0.0009500000000000064,-0.0005599999999998939,0.0010300000000000864,-0.0005885544550813249,-0.0006161259471786362,1,1.0870924723148345,0.028811651561339226,0.002293676714592009
2024-11-06 00:00:00,1.09345,1.09334,1.09175,1.09277,1.09591385,-0.2868701768848034,-0.05223046283604496,-0.0006800000000000139,-0.0001100000000000545,0.0010200000000000209,0.0015899999999999803,0.005520947394572984,0.005345182895414746,1,1.0871380019187926,0.5802294807494484,0.008195187612847696
2024-11-06 04:00:00,1.09345,1.09334,1.09183,1.0928,1.0958218499999999,-0.27576106462924443,-0.04963670664557852,-0.0006500000000000394,-0.0001100000000000545,0.0009699999999999154,0.0015099999999999003,2.745316946839438e-05,0.0043009962136528745,0,1.0871380019187926,0.5802294807494484,0.008195187612847696
2024-11-06 08:00:00,1.09345,1.09334,1.09248,1.09306,1.0957078,-0.24165201707974415,-0.04938202232585503,-0.0003900000000001125,-0.0001100000000000545,0.0005800000000000249,0.0008600000000000829,0.0002379209370424462,0.0047892632256285594,0,1.0871380019187926,0.5802294807494484,0.008195187612847696
2024-11-06 12:00:00,1.09345,1.09334,1.09321,1.09361,1.0955968999999999,-0.181353196599945,-0.04841589610553608,0.00015999999999993797,-0.00026999999999999247,0.00024000000000001798,0.00012999999999996348,0.0005031745741312932,0.005701621283600522,0,1.0871380019187926,0.5802294807494484,0.008195187612847696
2024-11-06 16:00:00,1.09345,1.09334,1.09263,1.09399,1.0954892,-0.13685210223889324,-0.047102867964752895,0.0005399999999999849,-0.0006500000000000394,0.0008200000000000429,0.0007099999999999884,0.00034747304797866363,0.006643540031469497,0,1.0871380019187926,0.5802294807494484,0.008195187612847696
2024-11-06 20:00:00,1.09345,1.09334,1.09339,1.09349,1.09537735,-0.1723013535015895,-0.04895457795338218,4.0000000000040004e-05,-0.0001500000000000945,5.999999999994898e-05,-5.0000000000105516e-05,-0.0004570425689448543,0.0006588760672419092,0,1.0871380019187926,0.5802294807494484,0.008195187612847696
2024-11-07 00:00:00,1.07331,1.07406,1.07206,1.07281,1.095164,-2.0411554799098566,-0.060032568250016995,-0.0004999999999999449,0.0007500000000000284,0.0007500000000000284,0.0020000000000000018,-0.018911924205982755,-0.018292459736456768,1,1.0871025764942168,-1.2690300481560985,0.005974514504255084
2024-11-07 04:00:00,1.07331,1.07351,1.07297,1.07317,1.09494995,-1.989127448245465,-0.06916533769313861,-0.000140000000000029,0.00019999999999997797,0.00019999999999997797,0.0005399999999999849,0.00033556734184059245,-0.01819662232631325,1,1.0871025764942168,-1.2690300481560985,0.005974514504255084
2024-11-07 08:00:00,1.07331,1.07424,1.07275,1.07368,1.09473895,-1.9236503825866451,-0.07830891087770377,0.00036999999999998145,0.000560000000000116,0.0005599999999998939,0.0014899999999999913,0.0004752275967461195,-0.018224046963725593,1,1.0871025764942168,-1.2690300481560985,0.005974514504255084
2024-11-07 12:00:00,1.07331,1.07452,1.07258,1.07379,1.09452775,-1.8946755804044153,-0.08776444350160105,0.00048000000000003595,0.0007299999999998974,0.0007299999999998974,0.0019399999999998307,0.00010245138216236072,-0.01846451978537278,1,1.0871025764942168,-1.2690300481560985,0.005974514504255084
2024-11-07 16:00:00,1.07331,1.07414,1.07191,1.07275,1.09430815,-1.9700255362257828,-0.09761019798335993,-0.0005599999999998939,0.0008300000000001084,0.0008400000000001739,0.0022300000000001763,-0.0009685320220899074,-0.018966794392266895,1,1.0871025764942168,-1.2690300481560985,0.005974514504255084
2024-11-07 20:00:00,1.07331,1.07373,1.0726,1.07302,1.0940903999999998,-1.925837206870631,-0.09803097983500461,-0.00028999999999990145,0.00042000000000008697,0.00042000000000008697,0.0011300000000000754,0.0002516895828477139,0.00019574761607366042,1,1.0871025764942168,-1.2690300481560985,0.005974514504255084
2024-11-08 00:00:00,1.07952,1.07974,1.0792,1.07973,1.0939100499999999,-1.2962720289478808,-0.09497237750456937,0.00021000000000004349,9.999999999843467e-06,0.000320000000000098,0.0005399999999999849,0.006253378315408842,0.006112731440498731,1,1.0870628386735917,-0.6941266974165945,0.0005211705166340305
2024-11-08 04:00:00,1.07952,1.07953,1.07951,1.07952,1.09372555,-1.2988221770991828,-0.09257001406590513,0.0,1.0000000000065512e-05,1.0000000000065512e-05,2.0000000000131024e-05,-0.00019449306771146535,0.005439237016615861,0,1.0870628386735917,-0.6941266974165945,0.0005211705166340305
2024-11-08 08:00:00,1.07952,1.07974,1.0781,1.07895,1.09356405,-1.3363689122735722,-0.08804710524699003,-0.0005699999999999594,0.00021999999999988695,0.0008500000000000174,0.0016399999999998638,-0.0005280124499776884,0.0048054088788311855,0,1.0870628386735917,-0.6941266974165945,0.0005211705166340305
2024-11-08 12:00:00,1.07952,1.07974,1.07849,1.07911,1.0934002,-1.3069505566214483,-0.08297023100851353,-0.00041000000000002146,0.00021999999999988695,0.0006200000000000649,0.0012499999999999734,0.0001482923212381415,0.005928687951526346,0,1.0870628386735917,-0.6941266974165945,0.0005211705166340305
2024-11-08 16:00:00,1.07952,1.07974,1.07784,1.07885,1.09323465,-1.3157879692159407,-0.07821565749957325,-0.0006699999999999484,0.00021999999999988695,0.0010100000000001774,0.0019000000000000128,-0.00024093929256507884,0.00543326312650283,0,1.0870628386735917,-0.6941266974165945,0.0005211705166340305
2024-11-08 20:00:00,1.07952,1.07974,1.07894,1.0799,1.09307495,-1.2053107611696725,-0.0763408289374209,0.00038000000000004697,-0.00016000000000016001,0.0005800000000000249,0.0007999999999999119,0.0009732585623580814,0.00015744676909967836,0,1.0870628386735917,-0.6941266974165945,0.0005211705166340305
2024-11-11 00:00:00,1.07149,1.07203,1.07058,1.07113,1.0928783499999999,-1.9900064815082095,-0.0774600172776579,-0.000360000000000138,0.0005399999999999849,0.0005499999999998284,0.0014499999999999513,-0.008121122326141483,-0.007771972728620291,1,1.0870302659273148,-1.4296248660982902,-0.0039016225807972926
2024-11-11 04:00:00,1.07149,1.07179,1.07131,1.07161,1.0926773,-1.9280440803520051,-0.0810880716131648,0.00011999999999989797,0.000180000000000069,0.000180000000000069,0.00048000000000003595,0.00044812487746592744,-0.00680291023680446,0,1.0870302659273148,-1.4296248660982902,-0.0039016225807972926
2024-11-11 08:00:00,1.07149,1.07182,1.07129,1.07162,1.0924386,-1.9056997802897033,-0.08794584087327932,0.00012999999999996348,0.00019999999999997797,0.00019999999999997797,0.0005299999999999194,9.331753156427425e-06,-0.006940905005050402,0,1.0870302659273148,-1.4296248660982902,-0.0039016225807972926
2024-11-11 12:00:00,1.07149,1.07281,1.0707,1.07202,1.09220125,-1.8477592842894144,-0.09452682459342768,0.0005299999999999194,0.0007900000000000684,0.0007900000000000684,0.0021100000000000563,0.00037326664302650414,-0.006330815219910191,0,1.0870302659273148,-1.4296248660982902,-0.0039016225807972926
2024-11-11 16:00:00,1.07149,1.07174,1.07134,1.07159,1.0919632,-1.8657405304500985,-0.10170848760189674,9.999999999998899e-05,0.00014999999999987246,0.0001500000000000945,0.00039999999999995595,-0.0004011119195537205,-0.007695156958977711,0,1.0870302659273148,-1.4296248660982902,-0.0039016225807972926
2024-11-11 20:00:00,1.07149,1.07244,1.07092,1.07187,1.0917242999999999,-1.8186184918664694,-0.1055972972655207,0.00038000000000004697,0.0005699999999999594,0.0005699999999999594,0.0015199999999999658,0.00026129396504259716,0.0006908591860934621,0,1.0870302659273148,-1.4296248660982902,-0.0039016225807972926
2024-11-12 00:00:00,1.06644,1.06635,1.06495,1.06584,1.0914543,-2.3468046257181996,-0.11192691565936018,-0.000600000000000156,-9.000000000014552e-05,0.0008899999999998354,0.0013999999999998458,-0.005625682218926009,-0.0053844215712806065,1,1.0869915461540223,-1.8907593589687461,-0.009284045597091046
2024-11-12 04:00:00,1.06644,1.06635,1.06585,1.06683,1.0911927,-2.2326670623804543,-0.11404759956303467,0.00038999999999989043,-0.00048000000000003595,0.0005900000000000905,0.0004999999999999449,0.0009288448547624117,-0.004469868050241743,0,1.0869915461540223,-1.8907593589687461,-0.009284045597091046
2024-11-12 08:00:00,1.06644,1.06635,1.06617,1.06662,1.0909641,-2.2314299801432695,-0.11327124923176102,0.00017999999999984695,-0.00026999999999999247,0.00026999999999999247,0.00017999999999984695,-0.00019684485813109553,-0.005037219454861019,0,1.0869915461540223,-1.8907593589687461,-0.009284045597091046
2024-11-12 12:00:00,1.06644,1.06635,1.06501,1.06587,1.09073165,-2.2793553299750537,-0.11278310477861986,-0.0005699999999999594,-9.000000000014552e-05,0.0008600000000000829,0.0013399999999998968,-0.0007031557630644558,-0.005337862428727358,0,1.0869915461540223,-1.8907593589687461,-0.009284045597091046
2024-11-12 16:00:00,1.06644,1.06635,1.06555,1.06703,1.09050125,-2.1523359097479307,-0.1120292000461923,0.0005899999999998684,-0.0006800000000000139,0.0008900000000000574,0.0007999999999999119,0.001088312833647409,-0.004515472958474653,0,1.0869915461540223,-1.8907593589687461,-0.009284045597091046
2024-11-12 20:00:00,1.06644,1.06635,1.06452,1.06567,1.0902616,-2.2555687552418755,-0.10927621981058175,-0.0007700000000001594,-9.000000000014552e-05,0.0011499999999999844,0.0018299999999999983,-0.0012745658510070479,-0.00015949861142383615,0,1.0869915461540223,-1.8907593589687461,-0.009284045597091046
2024-11-13 00:00:00,1.06167,1.0628,1.05979,1.06092,1.08999885,-2.6677872183076046,-0.10940780670544634,-0.0007499999999998064,0.0011300000000000754,0.0011300000000000754,0.003009999999999957,-0.004457289780138152,-0.005539776721689371,1,1.0869213092327117,-2.3229594173020174,-0.019932399170893778
2024-11-13 04:00:00,1.06167,1.06179,1.06148,1.0616,1.0897443,-2.5826517284834525,-0.11180936201293003,-6.999999999979245e-05,0.00012000000000012001,0.00012000000000012001,0.00031000000000003247,0.0006409531350148878,-0.0047064559074457835,0,1.0869213092327117,-2.3229594173020174,-0.019932399170893778
2024-11-13 08:00:00,1.06167,1.06231,1.06061,1.06125,1.08946475,-2.5897808992902305,-0.11615139250794168,-0.0004199999999998649,0.000640000000000196,0.0006399999999999739,0.0017000000000000348,-0.0003296910324039892,-0.004334487320217351,0,1.0869213092327117,-2.3229594173020174,-0.019932399170893778
2024-11-13 12:00:00,1.06167,1.0622,1.06135,1.06188,1.08918475,-2.5068979344413425,-0.12072429994921534,0.00021000000000004349,0.000320000000000098,0.00031999999999987594,0.0008500000000000174,0.0005936395759715829,-0.004826480979916226,0,1.0869213092327117,-2.3229594173020174,-0.019932399170893778
2024-11-13 16:00:00,1.06167,1.06226,1.0607,1.06128,1.08890555,-2.537001487410915,-0.12437840606328361,-0.00038999999999989043,0.0005900000000000905,0.0005800000000000249,0.0015600000000000058,-0.0005650355972425247,-0.0041194741336435525,0,1.0869213092327117,-2.3229594173020174,-0.019932399170893778
2024-11-13 20:00:00,1.06167,1.06243,1.06042,1.06117,1.0886263999999999,-2.522114106363757,-0.12591297688067107,-0.0004999999999999449,0.0007600000000000939,0.0007500000000000284,0.0020100000000000673,-0.00010364842454402279,0.0002356445349318559,0,1.0869213092327117,-2.3229594173020174,-0.019932399170893778
2024-11-14 00:00:00,1.05641,1.05809,1.05541,1.05708,1.0883244,-2.870871956927554,-0.13029662095960662,0.0006699999999999484,0.0010099999999999554,0.001000000000000112,0.0026800000000000157,-0.0038542363617515285,-0.004257724189902112,1,1.0868154984712601,-2.7974426288754577,-0.026407629708916937
2024-11-14 04:00:00,1.05641,1.05777,1.0556,1.05696,1.0880234,-2.8550305076159277,-0.13229891100195015,0.0005499999999998284,0.0008100000000001994,0.0008099999999999774,0.0021700000000000053,-0.00011352026336708398,-0.004042402826855196,0,1.0868154984712601,-2.7974426288754577,-0.026407629708916937
2024-11-14 08:00:00,1.05641,1.05675,1.05584,1.05618,1.0877166,-2.8993397728783523,-0.13479347741510347,-0.0002300000000001745,0.00034000000000000696,0.00034000000000000696,0.0009100000000001884,-0.0007379654859218654,-0.00536783817380504,0,1.0868154984712601,-2.7974426288754577,-0.026407629708916937
2024-11-14 12:00:00,1.05641,1.057,1.05543,1.05602,1.0874141,-2.8870418362241193,-0.13696780221205235,-0.0003900000000001125,0.0005899999999998684,0.0005899999999998684,0.0015699999999998493,-0.00015148932947028904,-0.004956279210010628,0,1.0868154984712601,-2.7974426288754577,-0.026407629708916937
2024-11-14 16:00:00,1.05641,1.05642,1.05641,1.05641,1.08711385,-2.824345398598304,-0.1389411463840989,0.0,9.999999999843467e-06,0.0,9.999999999843467e-06,0.00036931118728822376,-0.004485614934458981,0,1.0868154984712601,-2.7974426288754577,-0.026407629708916937
